window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
282001	283000	282501	309.0	-0.866093	-0.158990
283001	284000	283501	308.0	-0.865615	-0.163666
284001	285000	284501	296.0	-0.865136	-0.220999
285001	286000	285501	310.0	-0.864658	-0.154328
286001	287000	286501	323.0	-0.864180	-0.095062
287001	288000	287501	297.0	-0.863702	-0.216133
288001	289000	288501	230.0	-0.863223	-0.584963
289001	290000	289501	285.0	-0.862745	-0.275634
290001	291000	290501	259.0	-0.862267	-0.413644
291001	292000	291501	263.0	-0.861789	-0.391534
292001	293000	292501	358.0	-0.861310	0.053363
293001	294000	293501	399.0	-0.860832	0.209792
294001	295000	294501	335.0	-0.860354	-0.042435
295001	296000	295501	238.0	-0.859876	-0.535635
296001	297000	296501	257.0	-0.859397	-0.424828
297001	298000	297501	262.0	-0.858919	-0.397030
298001	299000	298501	199.0	-0.858441	-0.793828
299001	300000	299501	281.0	-0.857963	-0.296026
300001	301000	300501	348.0	-0.857484	0.012491
301001	302000	301501	336.0	-0.857006	-0.038135
302001	303000	302501	389.0	-0.856528	0.173174
303001	304000	303501	353.0	-0.856050	0.033072
304001	305000	304501	356.0	-0.855571	0.045281
305001	306000	305501	374.0	-0.855093	0.116442
306001	307000	306501	331.0	-0.854615	-0.059765
307001	308000	307501	286.0	-0.854137	-0.270581
308001	309000	308501	296.0	-0.853659	-0.220999
309001	310000	309501	280.0	-0.853180	-0.301170
310001	311000	310501	344.0	-0.852702	-0.004188
311001	312000	311501	343.0	-0.852224	-0.008388
312001	313000	312501	301.0	-0.851746	-0.196833
313001	314000	313501	377.0	-0.851267	0.127968
314001	315000	314501	406.0	-0.850789	0.234883
315001	316000	315501	413.0	-0.850311	0.259545
316001	317000	316501	366.0	-0.849833	0.085247
317001	318000	317501	363.0	-0.849354	0.073373
318001	319000	318501	302.0	-0.848876	-0.192048
319001	320000	319501	302.0	-0.848398	-0.192048
320001	321000	320501	369.0	-0.847920	0.097024
321001	322000	321501	411.0	-0.847441	0.252542
322001	323000	322501	372.0	-0.846963	0.108706
323001	324000	323501	406.0	-0.846485	0.234883
324001	325000	324501	381.0	-0.846007	0.143195
325001	326000	325501	354.0	-0.845528	0.037153
326001	327000	326501	395.0	-0.845050	0.195256
327001	328000	327501	376.0	-0.844572	0.124136
328001	329000	328501	349.0	-0.844094	0.016631
329001	330000	329501	331.0	-0.843615	-0.059765
330001	331000	330501	288.0	-0.843137	-0.260528
331001	332000	331501	321.0	-0.842659	-0.104023
332001	333000	332501	337.0	-0.842181	-0.033848
333001	334000	333501	348.0	-0.841703	0.012491
334001	335000	334501	359.0	-0.841224	0.057387
335001	336000	335501	430.0	-0.840746	0.317740
336001	337000	336501	313.0	-0.840268	-0.140434
337001	338000	337501	315.0	-0.839790	-0.131245
338001	339000	338501	265.0	-0.839311	-0.380604
339001	340000	339501	237.0	-0.838833	-0.541709
340001	341000	340501	245.0	-0.838355	-0.493815
341001	342000	341501	300.0	-0.837877	-0.201634
342001	343000	342501	279.0	-0.837398	-0.306331
343001	344000	343501	307.0	-0.836920	-0.168358
344001	345000	344501	292.0	-0.836442	-0.240628
345001	346000	345501	255.0	-0.835964	-0.436099
346001	347000	346501	278.0	-0.835485	-0.311511
347001	348000	347501	344.0	-0.835007	-0.004188
348001	349000	348501	313.0	-0.834529	-0.140434
349001	350000	349501	274.0	-0.834051	-0.332420
350001	351000	350501	262.0	-0.833572	-0.397030
351001	352000	351501	281.0	-0.833094	-0.296026
352001	353000	352501	276.0	-0.832616	-0.321928
353001	354000	353501	305.0	-0.832138	-0.177787
354001	355000	354501	276.0	-0.831659	-0.321928
355001	356000	355501	250.0	-0.831181	-0.464668
356001	357000	356501	260.0	-0.830703	-0.408085
357001	358000	357501	274.0	-0.830225	-0.332420
358001	359000	358501	333.0	-0.829747	-0.051074
359001	360000	359501	301.0	-0.829268	-0.196833
360001	361000	360501	308.0	-0.828790	-0.163666
361001	362000	361501	293.0	-0.828312	-0.235696
362001	363000	362501	313.0	-0.827834	-0.140434
363001	364000	363501	298.0	-0.827355	-0.211284
364001	365000	364501	334.0	-0.826877	-0.046748
365001	366000	365501	317.0	-0.826399	-0.122114
366001	367000	366501	278.0	-0.825921	-0.311511
367001	368000	367501	284.0	-0.825442	-0.280705
368001	369000	368501	311.0	-0.824964	-0.149682
369001	370000	369501	337.0	-0.824486	-0.033848
370001	371000	370501	356.0	-0.824008	0.045281
371001	372000	371501	327.0	-0.823529	-0.077306
372001	373000	372501	313.0	-0.823051	-0.140434
373001	374000	373501	353.0	-0.822573	0.033072
374001	375000	374501	312.0	-0.822095	-0.145050
375001	376000	375501	344.0	-0.821616	-0.004188
376001	377000	376501	307.0	-0.821138	-0.168358
377001	378000	377501	371.0	-0.820660	0.104823
378001	379000	378501	368.0	-0.820182	0.093109
379001	380000	379501	316.0	-0.819703	-0.126672
380001	381000	380501	303.0	-0.819225	-0.187279
381001	382000	381501	203.0	-0.818747	-0.765117
382001	383000	382501	234.0	-0.818269	-0.560088
383001	384000	383501	225.0	-0.817791	-0.616671
384001	385000	384501	232.0	-0.817312	-0.572472
385001	386000	385501	204.0	-0.816834	-0.758027
386001	387000	386501	181.0	-0.816356	-0.930607
387001	388000	387501	201.0	-0.815878	-0.779401
388001	389000	388501	268.0	-0.815399	-0.364363
389001	390000	389501	275.0	-0.814921	-0.327165
390001	391000	390501	373.0	-0.814443	0.112579
391001	392000	391501	313.0	-0.813965	-0.140434
392001	393000	392501	360.0	-0.813486	0.061401
393001	394000	393501	302.0	-0.813008	-0.192048
394001	395000	394501	306.0	-0.812530	-0.173065
395001	396000	395501	426.0	-0.812052	0.304257
396001	397000	396501	387.0	-0.811573	0.165737
397001	398000	397501	373.0	-0.811095	0.112579
398001	399000	398501	404.0	-0.810617	0.227759
399001	400000	399501	480.0	-0.810139	0.476438
400001	401000	400501	430.0	-0.809660	0.317740
401001	402000	401501	401.0	-0.809182	0.217006
402001	403000	402501	318.0	-0.808704	-0.117570
403001	404000	403501	400.0	-0.808226	0.213404
404001	405000	404501	376.0	-0.807747	0.124136
405001	406000	405501	360.0	-0.807269	0.061401
406001	407000	406501	362.0	-0.806791	0.069393
407001	408000	407501	393.0	-0.806313	0.187933
408001	409000	408501	382.0	-0.805835	0.146976
409001	410000	409501	344.0	-0.805356	-0.004188
410001	411000	410501	320.0	-0.804878	-0.108524
411001	412000	411501	321.0	-0.804400	-0.104023
412001	413000	412501	250.0	-0.803922	-0.464668
413001	414000	413501	363.0	-0.803443	0.073373
414001	415000	414501	349.0	-0.802965	0.016631
415001	416000	415501	286.0	-0.802487	-0.270581
416001	417000	416501	322.0	-0.802009	-0.099536
417001	418000	417501	371.0	-0.801530	0.104823
418001	419000	418501	306.0	-0.801052	-0.173065
419001	420000	419501	366.0	-0.800574	0.085247
420001	421000	420501	407.0	-0.800096	0.238432
421001	422000	421501	388.0	-0.799617	0.169460
422001	423000	422501	394.0	-0.799139	0.191599
423001	424000	423501	433.0	-0.798661	0.327771
424001	425000	424501	312.0	-0.798183	-0.145050
425001	426000	425501	351.0	-0.797704	0.024875
426001	427000	426501	294.0	-0.797226	-0.230780
427001	428000	427501	289.0	-0.796748	-0.255527
428001	429000	428501	334.0	-0.796270	-0.046748
429001	430000	429501	307.0	-0.795791	-0.168358
430001	431000	430501	270.0	-0.795313	-0.353637
431001	432000	431501	229.0	-0.794835	-0.591249
432001	433000	432501	289.0	-0.794357	-0.255527
433001	434000	433501	314.0	-0.793879	-0.135832
434001	435000	434501	351.0	-0.793400	0.024875
435001	436000	435501	327.0	-0.792922	-0.077306
436001	437000	436501	356.0	-0.792444	0.045281
437001	438000	437501	260.0	-0.791966	-0.408085
438001	439000	438501	267.0	-0.791487	-0.369757
439001	440000	439501	418.0	-0.791009	0.276907
440001	441000	440501	401.0	-0.790531	0.217006
441001	442000	441501	311.0	-0.790053	-0.149682
442001	443000	442501	316.0	-0.789574	-0.126672
443001	444000	443501	344.0	-0.789096	-0.004188
444001	445000	444501	417.0	-0.788618	0.273451
445001	446000	445501	412.0	-0.788140	0.256048
446001	447000	446501	330.0	-0.787661	-0.064130
447001	448000	447501	360.0	-0.787183	0.061401
448001	449000	448501	311.0	-0.786705	-0.149682
449001	450000	449501	291.0	-0.786227	-0.245577
450001	451000	450501	406.0	-0.785748	0.234883
451001	452000	451501	332.0	-0.785270	-0.055413
452001	453000	452501	262.0	-0.784792	-0.397030
453001	454000	453501	278.0	-0.784314	-0.311511
454001	455000	454501	286.0	-0.783835	-0.270581
455001	456000	455501	287.0	-0.783357	-0.265546
456001	457000	456501	270.0	-0.782879	-0.353637
457001	458000	457501	344.0	-0.782401	-0.004188
458001	459000	458501	398.0	-0.781923	0.206172
459001	460000	459501	286.0	-0.781444	-0.270581
460001	461000	460501	269.0	-0.780966	-0.358990
461001	462000	461501	270.0	-0.780488	-0.353637
462001	463000	462501	325.0	-0.780010	-0.086157
463001	464000	463501	342.0	-0.779531	-0.012600
464001	465000	464501	405.0	-0.779053	0.231326
465001	466000	465501	341.0	-0.778575	-0.016825
466001	467000	466501	339.0	-0.778097	-0.025311
467001	468000	467501	326.0	-0.777618	-0.081724
468001	469000	468501	320.0	-0.777140	-0.108524
469001	470000	469501	280.0	-0.776662	-0.301170
470001	471000	470501	293.0	-0.776184	-0.235696
471001	472000	471501	338.0	-0.775705	-0.029573
472001	473000	472501	250.0	-0.775227	-0.464668
473001	474000	473501	292.0	-0.774749	-0.240628
474001	475000	474501	306.0	-0.774271	-0.173065
475001	476000	475501	306.0	-0.773792	-0.173065
476001	477000	476501	366.0	-0.773314	0.085247
477001	478000	477501	347.0	-0.772836	0.008339
478001	479000	478501	307.0	-0.772358	-0.168358
479001	480000	479501	339.0	-0.771879	-0.025311
480001	481000	480501	277.0	-0.771401	-0.316710
481001	482000	481501	280.0	-0.770923	-0.301170
482001	483000	482501	424.0	-0.770445	0.297468
483001	484000	483501	386.0	-0.769967	0.162004
484001	485000	484501	331.0	-0.769488	-0.059765
485001	486000	485501	241.0	-0.769010	-0.517563
486001	487000	486501	294.0	-0.768532	-0.230780
487001	488000	487501	270.0	-0.768054	-0.353637
488001	489000	488501	314.0	-0.767575	-0.135832
489001	490000	489501	451.0	-0.767097	0.386531
490001	491000	490501	321.0	-0.766619	-0.104023
491001	492000	491501	315.0	-0.766141	-0.131245
492001	493000	492501	389.0	-0.765662	0.173174
493001	494000	493501	414.0	-0.765184	0.263034
494001	495000	494501	351.0	-0.764706	0.024875
495001	496000	495501	306.0	-0.764228	-0.173065
496001	497000	496501	288.0	-0.763749	-0.260528
497001	498000	497501	377.0	-0.763271	0.127968
498001	499000	498501	335.0	-0.762793	-0.042435
499001	500000	499501	306.0	-0.762315	-0.173065
500001	501000	500501	277.0	-0.761836	-0.316710
501001	502000	501501	315.0	-0.761358	-0.131245
502001	503000	502501	342.0	-0.760880	-0.012600
503001	504000	503501	322.0	-0.760402	-0.099536
504001	505000	504501	306.0	-0.759923	-0.173065
505001	506000	505501	333.0	-0.759445	-0.051074
506001	507000	506501	378.0	-0.758967	0.131790
507001	508000	507501	378.0	-0.758489	0.131790
508001	509000	508501	299.0	-0.758011	-0.206451
509001	510000	509501	370.0	-0.757532	0.100929
510001	511000	510501	290.0	-0.757054	-0.250543
511001	512000	511501	310.0	-0.756576	-0.154328
512001	513000	512501	307.0	-0.756098	-0.168358
513001	514000	513501	283.0	-0.755619	-0.285794
514001	515000	514501	299.0	-0.755141	-0.206451
515001	516000	515501	320.0	-0.754663	-0.108524
516001	517000	516501	339.0	-0.754185	-0.025311
517001	518000	517501	362.0	-0.753706	0.069393
518001	519000	518501	368.0	-0.753228	0.093109
519001	520000	519501	310.0	-0.752750	-0.154328
520001	521000	520501	304.0	-0.752272	-0.182525
521001	522000	521501	327.0	-0.751793	-0.077306
522001	523000	522501	324.0	-0.751315	-0.090603
523001	524000	523501	359.0	-0.750837	0.057387
524001	525000	524501	350.0	-0.750359	0.020759
525001	526000	525501	318.0	-0.749880	-0.117570
526001	527000	526501	354.0	-0.749402	0.037153
527001	528000	527501	368.0	-0.748924	0.093109
528001	529000	528501	377.0	-0.748446	0.127968
529001	530000	529501	328.0	-0.747967	-0.072901
530001	531000	530501	307.0	-0.747489	-0.168358
531001	532000	531501	301.0	-0.747011	-0.196833
532001	533000	532501	305.0	-0.746533	-0.177787
533001	534000	533501	371.0	-0.746055	0.104823
534001	535000	534501	384.0	-0.745576	0.154510
535001	536000	535501	375.0	-0.745098	0.120294
536001	537000	536501	333.0	-0.744620	-0.051074
537001	538000	537501	396.0	-0.744142	0.198904
538001	539000	538501	328.0	-0.743663	-0.072901
539001	540000	539501	389.0	-0.743185	0.173174
540001	541000	540501	350.0	-0.742707	0.020759
541001	542000	541501	333.0	-0.742229	-0.051074
542001	543000	542501	376.0	-0.741750	0.124136
543001	544000	543501	359.0	-0.741272	0.057387
544001	545000	544501	348.0	-0.740794	0.012491
545001	546000	545501	308.0	-0.740316	-0.163666
546001	547000	546501	276.0	-0.739837	-0.321928
547001	548000	547501	359.0	-0.739359	0.057387
548001	549000	548501	444.0	-0.738881	0.363963
549001	550000	549501	380.0	-0.738403	0.139403
550001	551000	550501	223.0	-0.737924	-0.629553
551001	552000	551501	276.0	-0.737446	-0.321928
552001	553000	552501	320.0	-0.736968	-0.108524
553001	554000	553501	347.0	-0.736490	0.008339
554001	555000	554501	273.0	-0.736011	-0.337695
555001	556000	555501	287.0	-0.735533	-0.265546
556001	557000	556501	296.0	-0.735055	-0.220999
557001	558000	557501	239.0	-0.734577	-0.529586
558001	559000	558501	289.0	-0.734099	-0.255527
559001	560000	559501	343.0	-0.733620	-0.008388
560001	561000	560501	426.0	-0.733142	0.304257
561001	562000	561501	415.0	-0.732664	0.266515
562001	563000	562501	318.0	-0.732186	-0.117570
563001	564000	563501	349.0	-0.731707	0.016631
564001	565000	564501	351.0	-0.731229	0.024875
