window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
987001	988000	987501	341.0	-0.264015	-0.062106
988001	989000	988501	461.0	-0.263536	0.372890
989001	990000	989501	450.0	-0.263058	0.338048
990001	991000	990501	378.0	-0.262580	0.086509
991001	992000	991501	404.0	-0.262102	0.182478
992001	993000	992501	421.0	-0.261623	0.241943
993001	994000	993501	412.0	-0.261145	0.210767
994001	995000	994501	405.0	-0.260667	0.186045
995001	996000	995501	450.0	-0.260188	0.338048
996001	997000	996501	331.0	-0.259710	-0.105046
997001	998000	997501	369.0	-0.259232	0.051744
998001	999000	998501	299.0	-0.258754	-0.251732
999001	1000000	999501	302.0	-0.258275	-0.237329
1000001	1001000	1000501	330.0	-0.257797	-0.109411
1001001	1002000	1001501	405.0	-0.257319	0.186045
1002001	1003000	1002501	339.0	-0.256840	-0.070592
1003001	1004000	1003501	318.0	-0.256362	-0.162850
1004001	1005000	1004501	448.0	-0.255884	0.331621
1005001	1006000	1005501	503.0	-0.255406	0.498681
1006001	1007000	1006501	346.0	-0.254927	-0.041105
1007001	1008000	1007501	411.0	-0.254449	0.207261
1008001	1009000	1008501	402.0	-0.253971	0.175318
1009001	1010000	1009501	363.0	-0.253492	0.028092
1010001	1011000	1010501	400.0	-0.253014	0.168123
1011001	1012000	1011501	357.0	-0.252536	0.004047
1012001	1013000	1012501	387.0	-0.252058	0.120456
1013001	1014000	1013501	428.0	-0.251579	0.265734
1014001	1015000	1014501	375.0	-0.251101	0.075013
1015001	1016000	1015501	395.0	-0.250623	0.149975
1016001	1017000	1016501	357.0	-0.250144	0.004047
1017001	1018000	1017501	462.0	-0.249666	0.376016
1018001	1019000	1018501	481.0	-0.249188	0.434160
1019001	1020000	1019501	392.0	-0.248710	0.138976
1020001	1021000	1020501	340.0	-0.248231	-0.066342
1021001	1022000	1021501	388.0	-0.247753	0.124179
1022001	1023000	1022501	353.0	-0.247275	-0.012209
1023001	1024000	1023501	378.0	-0.246796	0.086509
1024001	1025000	1024501	424.0	-0.246318	0.252187
1025001	1026000	1025501	423.0	-0.245840	0.248780
1026001	1027000	1026501	346.0	-0.245362	-0.041105
1027001	1028000	1027501	395.0	-0.244883	0.149975
1028001	1029000	1028501	322.0	-0.244405	-0.144817
1029001	1030000	1029501	348.0	-0.243927	-0.032790
1030001	1031000	1030501	292.0	-0.243448	-0.285909
1031001	1032000	1031501	313.0	-0.242970	-0.185715
1032001	1033000	1032501	388.0	-0.242492	0.124179
1033001	1034000	1033501	456.0	-0.242014	0.357157
1034001	1035000	1034501	474.0	-0.241535	0.413010
1035001	1036000	1035501	479.0	-0.241057	0.428148
1036001	1037000	1036501	393.0	-0.240579	0.142652
1037001	1038000	1037501	393.0	-0.240100	0.142652
1038001	1039000	1038501	471.0	-0.239622	0.403850
1039001	1040000	1039501	446.0	-0.239144	0.325166
1040001	1041000	1040501	386.0	-0.238666	0.116724
1041001	1042000	1041501	446.0	-0.238187	0.325166
1042001	1043000	1042501	477.0	-0.237709	0.422112
1043001	1044000	1043501	398.0	-0.237231	0.160891
1044001	1045000	1044501	481.0	-0.236752	0.434160
1045001	1046000	1045501	401.0	-0.236274	0.171725
1046001	1047000	1046501	460.0	-0.235796	0.369757
1047001	1048000	1047501	500.0	-0.235318	0.490051
1048001	1049000	1048501	342.0	-0.234839	-0.057881
1049001	1050000	1049501	376.0	-0.234361	0.078855
1050001	1051000	1050501	342.0	-0.233883	-0.057881
1051001	1052000	1051501	355.0	-0.233404	-0.004058
1052001	1053000	1052501	359.0	-0.232926	0.012107
1053001	1054000	1053501	356.0	-0.232448	0.000000
1054001	1055000	1054501	342.0	-0.231970	-0.057881
1055001	1056000	1055501	288.0	-0.231491	-0.305808
1056001	1057000	1056501	275.0	-0.231013	-0.372446
1057001	1058000	1057501	336.0	-0.230535	-0.083416
1058001	1059000	1058501	328.0	-0.230056	-0.118181
1059001	1060000	1059501	371.0	-0.229578	0.059542
1060001	1061000	1060501	401.0	-0.229100	0.171725
1061001	1062000	1061501	432.0	-0.228621	0.279154
1062001	1063000	1062501	368.0	-0.228143	0.047829
1063001	1064000	1063501	350.0	-0.227665	-0.024522
1064001	1065000	1064501	307.0	-0.227187	-0.213639
1065001	1066000	1065501	374.0	-0.226708	0.071161
1066001	1067000	1066501	373.0	-0.226230	0.067298
1067001	1068000	1067501	322.0	-0.225752	-0.144817
1068001	1069000	1068501	265.0	-0.225273	-0.425885
1069001	1070000	1069501	333.0	-0.224795	-0.096355
1070001	1071000	1070501	347.0	-0.224317	-0.036942
1071001	1072000	1071501	295.0	-0.223839	-0.271162
1072001	1073000	1072501	326.0	-0.223360	-0.127005
1073001	1074000	1073501	299.0	-0.222882	-0.251732
1074001	1075000	1074501	320.0	-0.222404	-0.153805
1075001	1076000	1075501	331.0	-0.221925	-0.105046
1076001	1077000	1076501	305.0	-0.221447	-0.223068
1077001	1078000	1077501	397.0	-0.220969	0.157262
1078001	1079000	1078501	509.0	-0.220491	0.515788
1079001	1080000	1079501	289.0	-0.220012	-0.300808
1080001	1081000	1080501	313.0	-0.219534	-0.185715
1081001	1082000	1081501	393.0	-0.219056	0.142652
1082001	1083000	1082501	554.0	-0.218577	0.638009
1083001	1084000	1083501	364.0	-0.218099	0.032061
1084001	1085000	1084501	380.0	-0.217621	0.094122
1085001	1086000	1085501	372.0	-0.217143	0.063425
1086001	1087000	1086501	327.0	-0.216664	-0.122587
1087001	1088000	1087501	249.0	-0.216186	-0.515731
1088001	1089000	1088501	281.0	-0.215708	-0.341307
1089001	1090000	1089501	253.0	-0.215229	-0.492740
1090001	1091000	1090501	257.0	-0.214751	-0.470109
1091001	1092000	1091501	254.0	-0.214273	-0.487049
1092001	1093000	1092501	348.0	-0.213795	-0.032790
1093001	1094000	1093501	414.0	-0.213316	0.217754
1094001	1095000	1094501	344.0	-0.212838	-0.049469
1095001	1096000	1095501	385.0	-0.212360	0.112981
1096001	1097000	1096501	433.0	-0.211881	0.282490
1097001	1098000	1097501	330.0	-0.211403	-0.109411
1098001	1099000	1098501	351.0	-0.210925	-0.020406
1099001	1100000	1099501	428.0	-0.210447	0.265734
1100001	1101000	1100501	402.0	-0.209968	0.175318
1101001	1102000	1101501	441.0	-0.209490	0.308901
1102001	1103000	1102501	407.0	-0.209012	0.193152
1103001	1104000	1103501	322.0	-0.208533	-0.144817
1104001	1105000	1104501	325.0	-0.208055	-0.131438
1105001	1106000	1105501	425.0	-0.207577	0.255586
1106001	1107000	1106501	364.0	-0.207099	0.032061
1107001	1108000	1107501	358.0	-0.206620	0.008082
1108001	1109000	1108501	352.0	-0.206142	-0.016302
1109001	1110000	1109501	277.0	-0.205664	-0.361991
1110001	1111000	1110501	392.0	-0.205185	0.138976
1111001	1112000	1111501	345.0	-0.204707	-0.045281
1112001	1113000	1112501	316.0	-0.204229	-0.171953
1113001	1114000	1113501	496.0	-0.203751	0.478463
1114001	1115000	1114501	331.0	-0.203272	-0.105046
1115001	1116000	1115501	366.0	-0.202794	0.039966
1116001	1117000	1116501	328.0	-0.202316	-0.118181
1117001	1118000	1117501	432.0	-0.201837	0.279154
1118001	1119000	1118501	309.0	-0.201359	-0.204270
1119001	1120000	1119501	332.0	-0.200881	-0.100694
1120001	1121000	1120501	376.0	-0.200403	0.078855
1121001	1122000	1121501	318.0	-0.199924	-0.162850
1122001	1123000	1122501	317.0	-0.199446	-0.167394
1123001	1124000	1123501	392.0	-0.198968	0.138976
1124001	1125000	1124501	330.0	-0.198489	-0.109411
1125001	1126000	1125501	257.0	-0.198011	-0.470109
1126001	1127000	1126501	350.0	-0.197533	-0.024522
1127001	1128000	1127501	316.0	-0.197055	-0.171953
1128001	1129000	1128501	343.0	-0.196576	-0.053669
1129001	1130000	1129501	315.0	-0.196098	-0.176525
1130001	1131000	1130501	371.0	-0.195620	0.059542
1131001	1132000	1131501	410.0	-0.195141	0.203747
1132001	1133000	1132501	540.0	-0.194663	0.601082
1133001	1134000	1133501	436.0	-0.194185	0.292451
1134001	1135000	1134501	336.0	-0.193706	-0.083416
1135001	1136000	1135501	456.0	-0.193228	0.357157
1136001	1137000	1136501	475.0	-0.192750	0.416050
1137001	1138000	1137501	369.0	-0.192272	0.051744
1138001	1139000	1138501	336.0	-0.191793	-0.083416
1139001	1140000	1139501	374.0	-0.191315	0.071161
1140001	1141000	1140501	327.0	-0.190837	-0.122587
1141001	1142000	1141501	370.0	-0.190358	0.055648
1142001	1143000	1142501	398.0	-0.189880	0.160891
1143001	1144000	1143501	356.0	-0.189402	0.000000
1144001	1145000	1144501	347.0	-0.188924	-0.036942
1145001	1146000	1145501	329.0	-0.188445	-0.113790
1146001	1147000	1146501	414.0	-0.187967	0.217754
1147001	1148000	1147501	348.0	-0.187489	-0.032790
1148001	1149000	1148501	316.0	-0.187010	-0.171953
1149001	1150000	1149501	405.0	-0.186532	0.186045
1150001	1151000	1150501	479.0	-0.186054	0.428148
1151001	1152000	1151501	353.0	-0.185576	-0.012209
1152001	1153000	1152501	318.0	-0.185097	-0.162850
1153001	1154000	1153501	310.0	-0.184619	-0.199609
1154001	1155000	1154501	309.0	-0.184141	-0.204270
1155001	1156000	1155501	278.0	-0.183662	-0.356792
1156001	1157000	1156501	369.0	-0.183184	0.051744
1157001	1158000	1157501	313.0	-0.182706	-0.185715
1158001	1159000	1158501	308.0	-0.182228	-0.208947
1159001	1160000	1159501	327.0	-0.181749	-0.122587
1160001	1161000	1160501	284.0	-0.181271	-0.325986
1161001	1162000	1161501	395.0	-0.180793	0.149975
1162001	1163000	1162501	329.0	-0.180314	-0.113790
1163001	1164000	1163501	377.0	-0.179836	0.082687
1164001	1165000	1164501	449.0	-0.179358	0.334838
1165001	1166000	1165501	367.0	-0.178880	0.043903
1166001	1167000	1166501	348.0	-0.178401	-0.032790
1167001	1168000	1167501	367.0	-0.177923	0.043903
1168001	1169000	1168501	307.0	-0.177445	-0.213639
1169001	1170000	1169501	299.0	-0.176966	-0.251732
1170001	1171000	1170501	318.0	-0.176488	-0.162850
1171001	1172000	1171501	399.0	-0.176010	0.164512
1172001	1173000	1172501	564.0	-0.175532	0.663818
1173001	1174000	1173501	447.0	-0.175053	0.328398
1174001	1175000	1174501	326.0	-0.174575	-0.127005
1175001	1176000	1175501	394.0	-0.174097	0.146318
1176001	1177000	1176501	432.0	-0.173618	0.279154
1177001	1178000	1177501	375.0	-0.173140	0.075013
1178001	1179000	1178501	368.0	-0.172662	0.047829
1179001	1180000	1179501	335.0	-0.172184	-0.087716
1180001	1181000	1180501	360.0	-0.171705	0.016120
1181001	1182000	1181501	343.0	-0.171227	-0.053669
1182001	1183000	1182501	317.0	-0.170749	-0.167394
1183001	1184000	1183501	385.0	-0.170270	0.112981
1184001	1185000	1184501	420.0	-0.169792	0.238512
1185001	1186000	1185501	416.0	-0.169314	0.224706
1186001	1187000	1186501	351.0	-0.168836	-0.020406
1187001	1188000	1187501	435.0	-0.168357	0.289138
1188001	1189000	1188501	342.0	-0.167879	-0.057881
1189001	1190000	1189501	378.0	-0.167401	0.086509
1190001	1191000	1190501	472.0	-0.166922	0.406910
1191001	1192000	1191501	475.0	-0.166444	0.416050
1192001	1193000	1192501	357.0	-0.165966	0.004047
1193001	1194000	1193501	367.0	-0.165488	0.043903
1194001	1195000	1194501	355.0	-0.165009	-0.004058
1195001	1196000	1195501	385.0	-0.164531	0.112981
1196001	1197000	1196501	343.0	-0.164053	-0.053669
1197001	1198000	1197501	346.0	-0.163574	-0.041105
1198001	1199000	1198501	313.0	-0.163096	-0.185715
1199001	1200000	1199501	326.0	-0.162618	-0.127005
1200001	1201000	1200501	349.0	-0.162140	-0.028650
1201001	1202000	1201501	398.0	-0.161661	0.160891
1202001	1203000	1202501	366.0	-0.161183	0.039966
1203001	1204000	1203501	372.0	-0.160705	0.063425
1204001	1205000	1204501	457.0	-0.160226	0.360317
1205001	1206000	1205501	372.0	-0.159748	0.063425
1206001	1207000	1206501	407.0	-0.159270	0.193152
1207001	1208000	1207501	359.0	-0.158792	0.012107
1208001	1209000	1208501	380.0	-0.158313	0.094122
1209001	1210000	1209501	263.0	-0.157835	-0.436814
1210001	1211000	1210501	321.0	-0.157357	-0.149304
1211001	1212000	1211501	363.0	-0.156878	0.028092
1212001	1213000	1212501	311.0	-0.156400	-0.194963
1213001	1214000	1213501	350.0	-0.155922	-0.024522
1214001	1215000	1214501	366.0	-0.155443	0.039966
1215001	1216000	1215501	388.0	-0.154965	0.124179
1216001	1217000	1216501	331.0	-0.154487	-0.105046
1217001	1218000	1217501	355.0	-0.154009	-0.004058
1218001	1219000	1218501	371.0	-0.153530	0.059542
1219001	1220000	1219501	326.0	-0.153052	-0.127005
1220001	1221000	1220501	326.0	-0.152574	-0.127005
1221001	1222000	1221501	316.0	-0.152095	-0.171953
1222001	1223000	1222501	300.0	-0.151617	-0.246915
1223001	1224000	1223501	334.0	-0.151139	-0.092029
1224001	1225000	1224501	426.0	-0.150661	0.258976
1225001	1226000	1225501	337.0	-0.150182	-0.079129
1226001	1227000	1226501	452.0	-0.149704	0.344446
1227001	1228000	1227501	373.0	-0.149226	0.067298
1228001	1229000	1228501	377.0	-0.148747	0.082687
1229001	1230000	1229501	366.0	-0.148269	0.039966
1230001	1231000	1230501	434.0	-0.147791	0.285818
1231001	1232000	1231501	438.0	-0.147313	0.299054
1232001	1233000	1232501	405.0	-0.146834	0.186045
1233001	1234000	1233501	309.0	-0.146356	-0.204270
1234001	1235000	1234501	394.0	-0.145878	0.146318
1235001	1236000	1235501	375.0	-0.145399	0.075013
1236001	1237000	1236501	396.0	-0.144921	0.153623
1237001	1238000	1237501	413.0	-0.144443	0.214265
1238001	1239000	1238501	371.0	-0.143965	0.059542
1239001	1240000	1239501	366.0	-0.143486	0.039966
1240001	1241000	1240501	363.0	-0.143008	0.028092
1241001	1242000	1241501	348.0	-0.142530	-0.032790
1242001	1243000	1242501	380.0	-0.142051	0.094122
1243001	1244000	1243501	399.0	-0.141573	0.164512
1244001	1245000	1244501	321.0	-0.141095	-0.149304
1245001	1246000	1245501	349.0	-0.140617	-0.028650
1246001	1247000	1246501	414.0	-0.140138	0.217754
1247001	1248000	1247501	491.0	-0.139660	0.463846
1248001	1249000	1248501	609.0	-0.139182	0.774565
1249001	1250000	1249501	662.0	-0.138703	0.894954
1250001	1251000	1250501	591.0	-0.138225	0.731281
1251001	1252000	1251501	667.0	-0.137747	0.905810
1252001	1253000	1252501	486.0	-0.137269	0.449079
1253001	1254000	1253501	443.0	-0.136790	0.315429
1254001	1255000	1254501	380.0	-0.136312	0.094122
1255001	1256000	1255501	348.0	-0.135834	-0.032790
1256001	1257000	1256501	365.0	-0.135355	0.036019
1257001	1258000	1257501	328.0	-0.134877	-0.118181
1258001	1259000	1258501	176.0	-0.134399	-1.016302
1259001	1260000	1259501	212.0	-0.133921	-0.747813
1260001	1261000	1260501	170.0	-0.133442	-1.066342
1261001	1262000	1261501	191.0	-0.132964	-0.898305
1262001	1263000	1262501	157.0	-0.132486	-1.181113
1263001	1264000	1263501	159.0	-0.132007	-1.162850
1264001	1265000	1264501	173.0	-0.131529	-1.041105
1265001	1266000	1265501	165.0	-0.131051	-1.109411
1266001	1267000	1266501	136.0	-0.130573	-1.388271
1267001	1268000	1267501	117.0	-0.130094	-1.605369
1268001	1269000	1268501	134.0	-0.129616	-1.409644
1269001	1270000	1269501	143.0	-0.129138	-1.315862
1270001	1271000	1270501	146.0	-0.128659	-1.285909
1271001	1272000	1271501	185.0	-0.128181	-0.944352
1272001	1273000	1272501	342.0	-0.127703	-0.057881
1273001	1274000	1273501	2073.0	-0.127225	2.541771
1274001	1275000	1274501	495.0	-0.126746	0.475551
1275001	1276000	1275501	341.0	-0.126268	-0.062106
1276001	1277000	1276501	371.0	-0.125790	0.059542
1277001	1278000	1277501	413.0	-0.125311	0.214265
1278001	1279000	1278501	460.0	-0.124833	0.369757
1279001	1280000	1279501	446.0	-0.124355	0.325166
1280001	1281000	1280501	344.0	-0.123877	-0.049469
1281001	1282000	1281501	415.0	-0.123398	0.221234
1282001	1283000	1282501	408.0	-0.122920	0.196692
1283001	1284000	1283501	540.0	-0.122442	0.601082
1284001	1285000	1284501	416.0	-0.121963	0.224706
1285001	1286000	1285501	428.0	-0.121485	0.265734
1286001	1287000	1286501	359.0	-0.121007	0.012107
1287001	1288000	1287501	341.0	-0.120528	-0.062106
1288001	1289000	1288501	425.0	-0.120050	0.255586
1289001	1290000	1289501	406.0	-0.119572	0.189602
1290001	1291000	1290501	352.0	-0.119094	-0.016302
1291001	1292000	1291501	356.0	-0.118615	0.000000
1292001	1293000	1292501	387.0	-0.118137	0.120456
1293001	1294000	1293501	383.0	-0.117659	0.105467
1294001	1295000	1294501	380.0	-0.117180	0.094122
1295001	1296000	1295501	385.0	-0.116702	0.112981
1296001	1297000	1296501	426.0	-0.116224	0.258976
1297001	1298000	1297501	384.0	-0.115746	0.109229
1298001	1299000	1298501	336.0	-0.115267	-0.083416
1299001	1300000	1299501	345.0	-0.114789	-0.045281
1300001	1301000	1300501	380.0	-0.114311	0.094122
1301001	1302000	1301501	535.0	-0.113832	0.587662
1302001	1303000	1302501	375.0	-0.113354	0.075013
1303001	1304000	1303501	352.0	-0.112876	-0.016302
1304001	1305000	1304501	431.0	-0.112398	0.275811
1305001	1306000	1305501	375.0	-0.111919	0.075013
1306001	1307000	1306501	441.0	-0.111441	0.308901
1307001	1308000	1307501	332.0	-0.110963	-0.100694
1308001	1309000	1308501	329.0	-0.110484	-0.113790
1309001	1310000	1309501	344.0	-0.110006	-0.049469
1310001	1311000	1310501	407.0	-0.109528	0.193152
1311001	1312000	1311501	324.0	-0.109050	-0.135883
1312001	1313000	1312501	381.0	-0.108571	0.097914
1313001	1314000	1313501	409.0	-0.108093	0.200224
1314001	1315000	1314501	461.0	-0.107615	0.372890
1315001	1316000	1315501	344.0	-0.107136	-0.049469
1316001	1317000	1316501	445.0	-0.106658	0.321928
1317001	1318000	1317501	392.0	-0.106180	0.138976
1318001	1319000	1318501	394.0	-0.105702	0.146318
1319001	1320000	1319501	435.0	-0.105223	0.289138
1320001	1321000	1320501	331.0	-0.104745	-0.105046
1321001	1322000	1321501	431.0	-0.104267	0.275811
1322001	1323000	1322501	472.0	-0.103788	0.406910
1323001	1324000	1323501	384.0	-0.103310	0.109229
1324001	1325000	1324501	396.0	-0.102832	0.153623
1325001	1326000	1325501	409.0	-0.102354	0.200224
1326001	1327000	1326501	420.0	-0.101875	0.238512
1327001	1328000	1327501	533.0	-0.101397	0.582258
1328001	1329000	1328501	447.0	-0.100919	0.328398
1329001	1330000	1329501	280.0	-0.100440	-0.346450
1330001	1331000	1330501	314.0	-0.099962	-0.181113
1331001	1332000	1331501	389.0	-0.099484	0.127893
1332001	1333000	1332501	320.0	-0.099006	-0.153805
1333001	1334000	1333501	390.0	-0.098527	0.131597
1334001	1335000	1334501	443.0	-0.098049	0.315429
1335001	1336000	1335501	363.0	-0.097571	0.028092
1336001	1337000	1336501	388.0	-0.097092	0.124179
1337001	1338000	1337501	301.0	-0.096614	-0.242114
1338001	1339000	1338501	290.0	-0.096136	-0.295824
1339001	1340000	1339501	336.0	-0.095658	-0.083416
1340001	1341000	1340501	416.0	-0.095179	0.224706
1341001	1342000	1341501	348.0	-0.094701	-0.032790
1342001	1343000	1342501	406.0	-0.094223	0.189602
1343001	1344000	1343501	455.0	-0.093744	0.353989
1344001	1345000	1344501	471.0	-0.093266	0.403850
1345001	1346000	1345501	374.0	-0.092788	0.071161
1346001	1347000	1346501	453.0	-0.092310	0.347634
1347001	1348000	1347501	404.0	-0.091831	0.182478
1348001	1349000	1348501	376.0	-0.091353	0.078855
1349001	1350000	1349501	371.0	-0.090875	0.059542
1350001	1351000	1350501	313.0	-0.090396	-0.185715
1351001	1352000	1351501	303.0	-0.089918	-0.232559
1352001	1353000	1352501	352.0	-0.089440	-0.016302
1353001	1354000	1353501	276.0	-0.088962	-0.367209
1354001	1355000	1354501	300.0	-0.088483	-0.246915
1355001	1356000	1355501	330.0	-0.088005	-0.109411
1356001	1357000	1356501	393.0	-0.087527	0.142652
1357001	1358000	1357501	377.0	-0.087048	0.082687
1358001	1359000	1358501	355.0	-0.086570	-0.004058
1359001	1360000	1359501	395.0	-0.086092	0.149975
1360001	1361000	1360501	367.0	-0.085613	0.043903
1361001	1362000	1361501	358.0	-0.085135	0.008082
1362001	1363000	1362501	527.0	-0.084657	0.565926
1363001	1364000	1363501	327.0	-0.084179	-0.122587
1364001	1365000	1364501	405.0	-0.083700	0.186045
1365001	1366000	1365501	385.0	-0.083222	0.112981
1366001	1367000	1366501	362.0	-0.082744	0.024112
1367001	1368000	1367501	387.0	-0.082265	0.120456
1368001	1369000	1368501	443.0	-0.081787	0.315429
1369001	1370000	1369501	457.0	-0.081309	0.360317
1370001	1371000	1370501	344.0	-0.080831	-0.049469
1371001	1372000	1371501	392.0	-0.080352	0.138976
1372001	1373000	1372501	409.0	-0.079874	0.200224
1373001	1374000	1373501	419.0	-0.079396	0.235073
1374001	1375000	1374501	516.0	-0.078917	0.535494
1375001	1376000	1375501	356.0	-0.078439	0.000000
1376001	1377000	1376501	324.0	-0.077961	-0.135883
1377001	1378000	1377501	444.0	-0.077483	0.318682
1378001	1379000	1378501	428.0	-0.077004	0.265734
1379001	1380000	1379501	396.0	-0.076526	0.153623
1380001	1381000	1380501	385.0	-0.076048	0.112981
1381001	1382000	1381501	314.0	-0.075569	-0.181113
1382001	1383000	1382501	375.0	-0.075091	0.075013
1383001	1384000	1383501	338.0	-0.074613	-0.074854
1384001	1385000	1384501	273.0	-0.074135	-0.382976
1385001	1386000	1385501	290.0	-0.073656	-0.295824
1386001	1387000	1386501	332.0	-0.073178	-0.100694
1387001	1388000	1387501	316.0	-0.072700	-0.171953
1388001	1389000	1388501	309.0	-0.072221	-0.204270
1389001	1390000	1389501	295.0	-0.071743	-0.271162
1390001	1391000	1390501	273.0	-0.071265	-0.382976
1391001	1392000	1391501	309.0	-0.070787	-0.204270
1392001	1393000	1392501	344.0	-0.070308	-0.049469
1393001	1394000	1393501	439.0	-0.069830	0.302344
1394001	1395000	1394501	503.0	-0.069352	0.498681
1395001	1396000	1395501	529.0	-0.068873	0.571390
1396001	1397000	1396501	332.0	-0.068395	-0.100694
1397001	1398000	1397501	314.0	-0.067917	-0.181113
1398001	1399000	1398501	289.0	-0.067439	-0.300808
1399001	1400000	1399501	273.0	-0.066960	-0.382976
1400001	1401000	1400501	307.0	-0.066482	-0.213639
1401001	1402000	1401501	239.0	-0.066004	-0.574867
1402001	1403000	1402501	332.0	-0.065525	-0.100694
1403001	1404000	1403501	325.0	-0.065047	-0.131438
1404001	1405000	1404501	321.0	-0.064569	-0.149304
1405001	1406000	1405501	348.0	-0.064091	-0.032790
1406001	1407000	1406501	341.0	-0.063612	-0.062106
1407001	1408000	1407501	396.0	-0.063134	0.153623
1408001	1409000	1408501	374.0	-0.062656	0.071161
1409001	1410000	1409501	376.0	-0.062177	0.078855
1410001	1411000	1410501	331.0	-0.061699	-0.105046
1411001	1412000	1411501	287.0	-0.061221	-0.310827
1412001	1413000	1412501	353.0	-0.060743	-0.012209
1413001	1414000	1413501	432.0	-0.060264	0.279154
1414001	1415000	1414501	437.0	-0.059786	0.295756
1415001	1416000	1415501	301.0	-0.059308	-0.242114
1416001	1417000	1416501	371.0	-0.058829	0.059542
1417001	1418000	1417501	347.0	-0.058351	-0.036942
1418001	1419000	1418501	458.0	-0.057873	0.363470
1419001	1420000	1419501	522.0	-0.057395	0.552173
1420001	1421000	1420501	479.0	-0.056916	0.428148
1421001	1422000	1421501	546.0	-0.056438	0.617024
1422001	1423000	1422501	511.0	-0.055960	0.521446
1423001	1424000	1423501	372.0	-0.055481	0.063425
1424001	1425000	1424501	196.0	-0.055003	-0.861024
1425001	1426000	1425501	300.0	-0.054525	-0.246915
1426001	1427000	1426501	369.0	-0.054047	0.051744
1427001	1428000	1427501	328.0	-0.053568	-0.118181
1428001	1429000	1428501	445.0	-0.053090	0.321928
1429001	1430000	1429501	356.0	-0.052612	0.000000
1430001	1431000	1430501	326.0	-0.052133	-0.127005
1431001	1432000	1431501	479.0	-0.051655	0.428148
1432001	1433000	1432501	494.0	-0.051177	0.472634
1433001	1434000	1433501	456.0	-0.050698	0.357157
1434001	1435000	1434501	345.0	-0.050220	-0.045281
1435001	1436000	1435501	248.0	-0.049742	-0.521537
1436001	1437000	1436501	284.0	-0.049264	-0.325986
1437001	1438000	1437501	311.0	-0.048785	-0.194963
1438001	1439000	1438501	338.0	-0.048307	-0.074854
1439001	1440000	1439501	354.0	-0.047829	-0.008128
1440001	1441000	1440501	349.0	-0.047350	-0.028650
1441001	1442000	1441501	397.0	-0.046872	0.157262
1442001	1443000	1442501	343.0	-0.046394	-0.053669
1443001	1444000	1443501	325.0	-0.045916	-0.131438
1444001	1445000	1444501	369.0	-0.045437	0.051744
1445001	1446000	1445501	357.0	-0.044959	0.004047
1446001	1447000	1446501	303.0	-0.044481	-0.232559
1447001	1448000	1447501	426.0	-0.044002	0.258976
1448001	1449000	1448501	415.0	-0.043524	0.221234
1449001	1450000	1449501	392.0	-0.043046	0.138976
1450001	1451000	1450501	299.0	-0.042568	-0.251732
1451001	1452000	1451501	269.0	-0.042089	-0.404271
1452001	1453000	1452501	388.0	-0.041611	0.124179
1453001	1454000	1453501	374.0	-0.041133	0.071161
1454001	1455000	1454501	413.0	-0.040654	0.214265
1455001	1456000	1455501	440.0	-0.040176	0.305626
1456001	1457000	1456501	501.0	-0.039698	0.492933
1457001	1458000	1457501	628.0	-0.039220	0.818887
1458001	1459000	1458501	714.0	-0.038741	1.004047
1459001	1460000	1459501	602.0	-0.038263	0.757886
1460001	1461000	1460501	515.0	-0.037785	0.532695
1461001	1462000	1461501	488.0	-0.037306	0.455004
1462001	1463000	1462501	336.0	-0.036828	-0.083416
1463001	1464000	1463501	310.0	-0.036350	-0.199609
1464001	1465000	1464501	338.0	-0.035872	-0.074854
1465001	1466000	1465501	408.0	-0.035393	0.196692
1466001	1467000	1466501	433.0	-0.034915	0.282490
1467001	1468000	1467501	413.0	-0.034437	0.214265
1468001	1469000	1468501	384.0	-0.033958	0.109229
1469001	1470000	1469501	330.0	-0.033480	-0.109411
1470001	1471000	1470501	369.0	-0.033002	0.051744
1471001	1472000	1471501	443.0	-0.032524	0.315429
1472001	1473000	1472501	346.0	-0.032045	-0.041105
1473001	1474000	1473501	368.0	-0.031567	0.047829
1474001	1475000	1474501	367.0	-0.031089	0.043903
1475001	1476000	1475501	445.0	-0.030610	0.321928
1476001	1477000	1476501	387.0	-0.030132	0.120456
1477001	1478000	1477501	295.0	-0.029654	-0.271162
1478001	1479000	1478501	298.0	-0.029176	-0.256565
1479001	1480000	1479501	338.0	-0.028697	-0.074854
1480001	1481000	1480501	300.0	-0.028219	-0.246915
1481001	1482000	1481501	403.0	-0.027741	0.178903
1482001	1483000	1482501	430.0	-0.027262	0.272459
1483001	1484000	1483501	280.0	-0.026784	-0.346450
1484001	1485000	1484501	426.0	-0.026306	0.258976
1485001	1486000	1485501	344.0	-0.025828	-0.049469
1486001	1487000	1486501	411.0	-0.025349	0.207261
1487001	1488000	1487501	410.0	-0.024871	0.203747
1488001	1489000	1488501	472.0	-0.024393	0.406910
1489001	1490000	1489501	359.0	-0.023914	0.012107
1490001	1491000	1490501	301.0	-0.023436	-0.242114
1491001	1492000	1491501	260.0	-0.022958	-0.453366
1492001	1493000	1492501	349.0	-0.022480	-0.028650
1493001	1494000	1493501	469.0	-0.022001	0.397711
1494001	1495000	1494501	361.0	-0.021523	0.020122
1495001	1496000	1495501	428.0	-0.021045	0.265734
1496001	1497000	1496501	396.0	-0.020566	0.153623
